timestamp,open,close,high,low,volume
1694660400,26285.65,26269.98,26305.38,26255.01,2.12011
1694664000,26265.01,26215.01,26285.65,26210.0,2.33509
1694667600,26219.99,26184.7,26236.54,26180.01,14.03744
1694671200,26188.5,26275.78,26287.51,26185.1,7.58922
1694674800,26275.84,26336.67,26374.67,26255.03,1.77098
1694678400,26344.33,26304.99,26344.61,26272.69,3.16606
1694682000,26296.57,26294.99,26308.77,26267.75,0.76444
1694685600,26278.05,26335.38,26344.99,26278.05,2.50688
1694689200,26325.71,26451.8,26487.96,26325.71,5.64024
1694692800,26468.49,26455.01,26584.62,26350.0,16.811799999999998
1694696400,26469.99,26580.0,26763.32,26455.03,47.51671
1694700000,26588.63,26746.95,26747.35,26535.0,10.03831
1694703600,26743.91,26690.0,26785.98,26555.7,9.22495
1694707200,26695.47,26615.0,26730.96,26550.31,7.22581
1694710800,26610.01,26645.01,26672.41,26565.0,4.3286
1694714400,26645.0,26584.67,26814.86,26580.0,10.1299
1694718000,26584.6,26689.55,26689.55,26559.22,10.2013
1694721600,26688.54,26579.85,26719.13,26560.01,7.76434
1694725200,26565.44,26530.0,26619.01,26477.19,6.61156
1694728800,26533.1,26611.0,26624.51,26510.0,22.32062
1694732400,26617.05,26521.8,26628.56,26500.37,5.05405
1694736000,26536.1,26484.96,26561.15,26479.0,4.39752
1694739600,26479.01,26500.0,26518.2,26449.83,16.39184
1694743200,26485.27,26591.46,26607.82,26485.0,12.09897
1694746800,26607.77,26618.1,26618.1,26574.21,5.46209
1694750400,26618.09,26648.71,26649.58,26590.0,7.01041
1694754000,26641.21,26585.02,26644.99,26577.5,2.12096
1694757600,26594.99,26588.0,26611.91,26575.0,2.11698
1694761200,26594.23,26569.69,26603.67,26560.0,6.11135
1694764800,26563.7,26635.02,26638.25,26541.62,1.5292
1694768400,26637.99,26620.01,26685.29,26581.74,2.9087
1694772000,26629.19,26651.96,26664.99,26601.42,1.2746
1694775600,26640.0,26428.7,26640.03,26387.22,9.45505
1694779200,26415.02,26371.26,26468.49,26338.39,7.61686
1694782800,26365.01,26369.99,26519.99,26362.67,16.56281
1694786400,26369.99,26237.36,26416.9,26223.75,9.65355
1694790000,26237.36,26323.99,26329.36,26223.75,6.94626
1694793600,26321.53,26387.23,26389.99,26315.01,4.16622
1694797200,26384.86,26336.76,26384.86,26317.0,4.28259
1694800800,26344.97,26354.0,26407.29,26330.69,3.3813400000000002
1694804400,26354.0,26400.0,26445.26,26336.78,9.27609
1694808000,26395.6,26415.0,26442.79,26372.96,5.57976
1694811600,26425.9,26469.2,26503.05,26420.1,3.61424
1694815200,26475.24,26764.98,26828.61,26470.78,20.43037
1694818800,26750.3,26603.66,26879.8,26588.36,18.68023
1694822400,26599.99,26629.87,26673.51,26560.0,21.62557
1694826000,26629.99,26658.21,26679.0,26590.46,15.38427
1694829600,26654.85,26679.65,26772.74,26646.46,6.281140000000001
1694833200,26675.08,26615.0,26703.51,26607.0,1.92479
1694836800,26615.0,26555.0,26615.0,26551.54,3.91207
1694840400,26553.2,26544.88,26584.82,26519.41,1.47473
1694844000,26543.71,26480.0,26543.71,26456.0,6.23701
1694847600,26485.0,26492.19,26509.01,26480.0,1.47289
1694851200,26499.96,26509.99,26533.88,26468.5,1.0610600000000001
1694854800,26501.26,26505.01,26582.4,26497.4,4.2281
1694858400,26509.99,26541.4,26541.4,26451.15,3.59316
1694862000,26539.54,26517.42,26544.99,26485.32,0.88425
1694865600,26510.89,26544.98,26570.05,26500.0,1.74248
1694869200,26545.01,26551.92,26569.99,26511.3,1.76671
1694872800,26551.83,26499.43,26563.07,26491.25,2.56216
1694876400,26495.08,26500.01,26539.99,26480.28,4.75703
1694880000,26511.13,26525.76,26531.33,26495.0,1.00965
1694883600,26525.76,26571.65,26615.88,26505.03,3.2633
1694887200,26571.54,26591.98,26616.07,26560.0,10.12927
1694890800,26585.0,26544.99,26595.0,26511.43,3.8316
1694894400,26539.99,26544.41,26570.0,26530.01,6.86808
1694898000,26543.88,26575.66,26583.09,26530.12,6.88897
1694901600,26574.98,26564.01,26575.78,26555.0,1.74557
1694905200,26564.89,26564.87,26574.99,26520.0,2.93018
1694908800,26564.87,26454.11,26567.88,26433.61,11.59068
1694912400,26459.76,26508.86,26518.1,26426.5,3.27373
1694916000,26490.17,26507.23,26520.0,26485.0,2.62234
1694919600,26502.67,26528.51,26536.02,26495.47,1.75906
1694923200,26528.51,26540.18,26556.6,26500.91,7.84885
1694926800,26553.54,26539.96,26555.95,26515.8,0.85908
1694930400,26540.32,26547.82,26549.01,26515.12,0.99676
1694934000,26536.61,26503.45,26548.93,26497.53,1.07261
1694937600,26503.12,26546.97,26546.97,26490.01,0.8894
1694941200,26546.97,26573.66,26581.56,26532.8,7.71154
1694944800,26575.32,26598.81,26598.92,26567.34,2.09085
1694948400,26590.17,26570.5,26619.58,26560.27,4.02704
1694952000,26569.83,26578.51,26584.98,26557.0,0.68526
1694955600,26570.03,26539.99,26572.06,26526.6,2.06791
1694959200,26544.54,26544.58,26588.54,26530.65,0.9442400000000001
1694962800,26535.19,26553.17,26596.63,26535.19,0.84763
1694966400,26553.17,26517.62,26554.97,26498.42,2.74426
1694970000,26508.06,26490.0,26535.0,26487.64,5.5338
1694973600,26483.27,26495.78,26516.44,26469.03,4.11159
1694977200,26503.94,26510.65,26520.31,26490.01,2.04297
1694980800,26501.69,26451.65,26510.44,26442.46,4.50691
1694984400,26443.97,26484.35,26495.0,26385.94,10.75446
1694988000,26485.0,26491.49,26491.49,26436.41,1.95606
1694991600,26485.05,26525.01,26534.72,26450.17,5.39783
1694995200,26525.01,26466.82,26554.99,26400.0,12.00004
1694998800,26469.04,26465.0,26487.35,26445.12,1.55301
1695002400,26452.35,26670.85,26737.9,26452.35,19.96645
1695006000,26669.88,26650.12,26691.02,26600.71,12.67826
1695009600,26669.32,26624.99,26685.0,26577.9,2.21617
1695013200,26620.76,26659.65,26684.95,26612.2,1.8625
1695016800,26658.85,26640.0,26700.79,26635.0,1.3512
1695020400,26644.97,26709.99,26777.57,26628.5,8.85508
1695024000,26709.99,26716.23,26724.99,26679.26,2.38933
1695027600,26727.53,26875.55,26941.2,26727.53,9.05927
1695031200,26884.81,27125.08,27178.32,26884.81,18.17368
1695034800,27135.0,27193.07,27230.09,27090.0,6.25655
1695038400,27185.01,27380.01,27408.89,27150.0,28.3768
1695042000,27380.01,27260.0,27411.97,27204.01,19.45103
1695045600,27263.69,27265.05,27293.62,27122.78,4.9344399999999995
1695049200,27273.3,27265.01,27343.27,27255.0,22.39615
1695052800,27265.05,27268.08,27315.86,27199.28,10.74667
1695056400,27259.97,26764.96,27279.71,26678.63,52.40575
1695060000,26764.96,26710.0,26844.99,26643.18,11.85306
1695063600,26700.33,26820.0,26944.99,26678.94,24.01088
1695067200,26824.89,26776.76,26846.86,26735.03,5.22412
1695070800,26765.01,26840.0,26841.47,26734.83,9.15132
1695074400,26841.83,26867.57,26880.0,26785.42,2.52499
1695078000,26867.6,26756.08,26869.89,26728.34,3.98782
1695081600,26764.99,26673.25,26784.99,26666.33,11.31532
1695085200,26670.13,26704.99,26730.96,26660.01,7.44705
1695088800,26696.19,26824.06,26824.06,26683.37,4.17455
1695092400,26815.13,26833.29,26840.17,26790.0,3.96772
1695096000,26829.98,26869.67,26869.72,26808.89,3.79032
1695099600,26859.6,26799.99,26869.94,26799.99,2.52586
1695103200,26796.52,26825.57,26839.99,26760.0,2.75768
1695106800,26825.6,26840.4,26883.61,26819.08,2.04388
1695110400,26845.01,27065.05,27079.21,26845.01,9.23983
1695114000,27070.0,27289.97,27460.83,27032.47,17.15572
1695117600,27294.77,27174.97,27325.0,27056.4,24.2707
1695121200,27170.0,27235.0,27238.83,27101.42,7.12449
1695124800,27238.84,27149.94,27290.92,27072.28,11.03692
1695128400,27144.97,26970.01,27210.0,26929.77,9.50203
1695132000,26970.01,27170.05,27199.99,26887.91,16.08317
1695135600,27174.99,27426.63,27483.06,27137.23,42.69578
1695139200,27424.73,27286.08,27478.67,27238.9,15.92993
1695142800,27280.03,27132.34,27289.56,27088.98,16.51036
1695146400,27154.99,27125.0,27201.17,27083.01,8.11248
1695150000,27120.01,27190.0,27208.02,27074.51,7.80133
1695153600,27185.0,27185.0,27225.0,27114.68,7.76608
1695157200,27176.07,27159.6,27196.5,26994.38,10.26728
1695160800,27159.6,27199.53,27199.55,27093.47,3.0915
1695164400,27195.56,27212.67,27225.3,27175.6,6.2993500000000004
1695168000,27212.69,27205.0,27251.53,27145.14,4.44791
1695171600,27205.3,27335.58,27335.58,27190.03,12.79466
1695175200,27335.58,27162.36,27387.41,27152.85,13.23722
1695178800,27162.62,27125.0,27204.99,27102.18,3.41401
1695182400,27120.0,27084.96,27164.29,27084.96,4.99678
1695186000,27084.44,27028.45,27109.06,27020.0,3.74732
1695189600,27032.5,27067.62,27083.99,26960.0,11.58015
1695193200,27060.42,27105.0,27132.95,27045.13,4.67458
1695196800,27101.73,27194.96,27195.0,27090.41,2.54671
1695200400,27185.48,27052.26,27191.51,26956.23,8.50015
1695204000,27052.26,27078.0,27083.41,26950.0,3.83275
1695207600,27082.95,27095.01,27118.89,27056.19,3.37267
1695211200,27100.01,27074.18,27129.94,27000.0,4.99297
1695214800,27073.85,27160.0,27204.01,27019.82,11.4481
1695218400,27170.28,27129.05,27236.35,27057.48,9.17044
1695222000,27120.01,27181.66,27200.0,27089.48,9.66294
1695225600,27184.99,27155.01,27217.76,27136.82,5.29449
1695229200,27168.29,27201.9,27274.18,27160.04,13.21944
1695232800,27201.89,27169.83,27294.68,27100.0,24.94496
1695236400,27169.83,26950.0,27185.33,26857.59,19.53568
1695240000,26934.61,27090.01,27099.99,26924.21,4.81173
1695243600,27100.0,27114.97,27235.0,27066.45,18.50218
1695247200,27124.06,27099.99,27132.17,27056.96,6.53678
1695250800,27099.98,27134.94,27157.67,27080.0,2.94032
1695254400,27121.69,27054.99,27152.52,27052.26,10.69724
1695258000,27054.99,27020.94,27059.98,26980.42,9.6336
1695261600,27026.99,26971.12,27050.0,26947.8,14.88482
1695265200,26984.99,27039.99,27039.99,26970.0,13.23781
1695268800,27040.0,27094.85,27104.06,26991.85,3.21446
1695272400,27094.85,27077.45,27094.99,27031.45,1.85476
1695276000,27076.72,27061.6,27076.72,27000.95,1.80425
1695279600,27073.06,26991.55,27073.07,26975.12,1.73718
1695283200,26993.7,26925.0,27014.83,26917.91,3.6090999999999998
1695286800,26920.01,26745.0,26940.0,26684.75,13.57865
1695290400,26739.99,26649.91,26799.99,26636.36,6.25982
1695294000,26649.94,26724.54,26779.26,26629.14,8.46958
1695297600,26725.0,26645.0,26775.0,26575.0,14.82697
1695301200,26636.62,26424.03,26654.4,26342.0,44.80104
1695304800,26424.86,26576.26,26611.4,26381.58,18.40202
1695308400,26584.99,26594.54,26655.51,26535.09,5.43295
1695312000,26589.97,26578.42,26610.0,26543.58,6.88078
1695315600,26589.97,26650.0,26693.18,26576.32,13.93505
1695319200,26648.76,26622.01,26690.87,26603.86,4.38414
1695322800,26609.97,26610.85,26622.28,26565.03,22.48209
1695326400,26614.57,26599.99,26614.57,26510.46,2.3859999999999997
1695330000,26590.6,26609.99,26627.89,26562.25,2.52071
1695333600,26610.05,26592.85,26615.0,26555.0,0.74507
1695337200,26592.84,26566.44,26634.56,26557.19,3.85234
1695340800,26573.55,26649.99,26660.0,26493.43,13.30042
1695344400,26645.0,26629.99,26660.0,26565.03,7.31236
1695348000,26620.76,26569.14,26634.85,26559.22,2.31953
1695351600,26568.0,26629.98,26641.95,26552.08,5.922
1695355200,26630.55,26650.0,26650.0,26614.69,3.33315
1695358800,26644.99,26657.3,26657.33,26603.86,2.06836
1695362400,26653.85,26624.99,26675.32,26603.86,6.72784
1695366000,26616.92,26680.0,26700.0,26577.16,1.09483
1695369600,26685.04,26673.64,26720.0,26668.06,11.83433
1695373200,26665.1,26644.0,26672.32,26620.98,0.58409
1695376800,26641.85,26590.0,26658.21,26589.21,0.88847
1695380400,26593.63,26646.2,26651.89,26593.63,0.52769
1695384000,26643.87,26582.0,26655.0,26580.0,1.52866
1695387600,26588.56,26605.1,26624.36,26559.22,2.49389
1695391200,26605.32,26684.11,26689.42,26589.69,4.38235
1695394800,26675.01,26638.91,26693.32,26630.58,3.10107
1695398400,26628.1,26595.01,26644.94,26579.9,9.35817
1695402000,26598.97,26580.0,26629.99,26535.0,9.70364
1695405600,26580.0,26590.0,26610.14,26544.87,3.86238
1695409200,26594.73,26535.0,26636.34,26535.0,13.73536
1695412800,26535.91,26528.92,26570.61,26510.4,11.48109
1695416400,26539.96,26569.61,26574.99,26491.73,6.06803
1695420000,26570.65,26584.69,26587.55,26540.42,1.1143399999999999
1695423600,26584.82,26579.73,26595.0,26550.5,1.91725
1695427200,26582.0,26603.85,26616.65,26570.01,3.99849
1695430800,26600.02,26584.06,26603.7,26556.21,2.97395
1695434400,26584.08,26549.37,26584.11,26540.01,2.80943
1695438000,26549.33,26528.1,26554.82,26508.65,9.33853
1695441600,26528.11,26546.62,26549.0,26509.99,0.86645
1695445200,26547.67,26525.04,26548.99,26520.2,2.21908
1695448800,26539.19,26575.0,26575.0,26530.0,0.39002000000000003
1695452400,26574.99,26577.16,26580.0,26533.63,1.67376
1695456000,26570.02,26576.69,26584.82,26550.01,1.01211
1695459600,26560.01,26560.03,26581.82,26551.09,0.45715
1695463200,26574.83,26571.44,26582.72,26560.0,0.46114
1695466800,26569.7,26569.9,26570.94,26553.23,0.80713
1695470400,26571.64,26577.75,26581.0,26557.37,0.74413
1695474000,26574.83,26578.51,26579.99,26555.0,1.28988
1695477600,26574.83,26572.28,26579.06,26555.01,0.61861
1695481200,26571.82,26576.1,26583.6,26545.51,1.31003
1695484800,26574.83,26599.19,26599.19,26556.55,1.07594
1695488400,26599.19,26583.51,26600.0,26574.17,0.85151
1695492000,26586.76,26610.97,26632.83,26583.53,8.80564
1695495600,26611.11,26612.91,26619.0,26597.99,4.17561
1695499200,26607.71,26592.12,26612.27,26590.0,4.72592
1695502800,26590.0,26576.74,26599.99,26576.74,3.58481
1695506400,26584.65,26576.82,26593.62,26570.0,2.18845
1695510000,26576.81,26580.03,26590.0,26569.74,1.0973
1695513600,26584.99,26579.85,26594.99,26570.02,0.41253
1695517200,26579.85,26586.02,26590.88,26570.0,1.33027
1695520800,26589.0,26584.73,26595.0,26577.8,1.47845
1695524400,26585.03,26582.94,26595.0,26575.0,0.73982
1695528000,26577.24,26580.0,26584.99,26570.0,1.15051
1695531600,26580.0,26573.12,26582.53,26556.98,1.17624
1695535200,26573.08,26561.08,26574.99,26550.0,2.02019
1695538800,26556.01,26560.55,26566.44,26550.06,0.56817
1695542400,26566.19,26593.99,26593.99,26560.74,1.17749
1695546000,26593.99,26585.02,26620.0,26580.37,2.83219
1695549600,26590.0,26589.9,26594.99,26572.78,0.83948
1695553200,26583.74,26594.51,26609.66,26576.57,0.54253
1695556800,26607.58,26602.32,26615.0,26585.62,0.9566
1695560400,26614.9,26586.46,26620.0,26585.62,1.50218
1695564000,26594.99,26592.08,26600.0,26577.16,0.99373
1695567600,26592.08,26584.94,26600.0,26565.0,1.89039
1695571200,26584.94,26579.84,26585.0,26565.01,1.23229
1695574800,26579.84,26672.61,26694.98,26571.0,12.69012
1695578400,26684.92,26590.67,26733.07,26414.42,23.963630000000002
1695582000,26598.43,26467.17,26598.45,26361.1,8.78129
1695585600,26455.01,26510.0,26511.45,26420.09,6.46729
1695589200,26502.67,26523.48,26523.58,26449.99,4.09491
1695592800,26523.48,26490.03,26523.48,26471.32,2.79094
1695596400,26495.0,26243.85,26499.96,26170.88,23.74869
1695600000,26249.99,26236.0,26249.99,26022.71,22.13399
1695603600,26249.99,26165.0,26328.58,26162.33,9.43966
1695607200,26165.0,26214.97,26257.19,26155.61,6.18762
1695610800,26201.38,26164.6,26239.78,26153.21,2.29585
1695614400,26164.6,26141.22,26194.31,26109.34,9.9252
1695618000,26141.41,26116.73,26151.2,26067.62,5.55942
1695621600,26116.73,26140.0,26173.88,26040.28,2.253
1695625200,26144.98,26192.92,26192.92,26101.23,2.23726
1695628800,26192.92,26142.72,26229.97,26107.45,2.23484
1695632400,26142.72,26066.19,26146.63,26049.97,3.37441
1695636000,26066.19,26099.6,26115.0,26052.78,1.86628
1695639600,26099.6,26079.99,26113.02,26020.0,2.4289
1695643200,26079.99,26103.0,26120.56,26002.79,3.92121
1695646800,26102.49,26160.0,26190.31,26084.33,6.28131
1695650400,26164.37,26139.71,26178.76,26114.2,3.28222
1695654000,26139.53,26245.0,26300.0,26131.31,31.59317
1695657600,26245.03,26320.51,26418.62,26245.02,15.65085
1695661200,26320.51,26347.43,26379.62,26223.02,6.43299
1695664800,26363.53,26338.25,26390.0,26320.1,13.89163
1695668400,26338.25,26347.94,26352.89,26268.85,3.45921
1695672000,26334.92,26292.12,26439.49,26282.0,6.63571
1695675600,26283.35,26279.33,26315.21,26265.85,3.86097
1695679200,26280.0,26282.92,26294.95,26267.89,1.938
1695682800,26282.92,26300.0,26316.12,26266.13,1.81867
1695686400,26300.0,26269.99,26308.88,26250.0,2.32957
1695690000,26269.83,26297.26,26299.98,26235.0,5.796139999999999
1695693600,26297.26,26359.14,26370.01,26282.46,9.4223
1695697200,26367.39,26356.42,26407.33,26350.0,2.60702
1695700800,26356.42,26351.37,26368.85,26329.28,2.49233
1695704400,26351.37,26329.99,26352.64,26308.9,0.74448
1695708000,26329.99,26291.0,26344.99,26270.97,2.03148
1695711600,26280.03,26269.21,26288.77,26254.84,1.24728
1695715200,26271.43,26281.0,26286.6,26253.46,3.68417
1695718800,26279.99,26268.93,26338.1,26225.0,1.50547
1695722400,26266.51,26249.98,26279.99,26230.08,1.28651
1695726000,26249.98,26276.46,26289.54,26187.88,6.21504
1695729600,26278.99,26210.0,26305.1,26206.23,3.5655799999999997
1695733200,26210.0,26180.03,26264.99,26150.02,7.17325
1695736800,26186.1,26199.99,26210.0,26114.56,6.9279399999999995
1695740400,26201.81,26132.96,26204.99,26095.0,3.67112
1695744000,26132.96,26220.01,26295.57,26115.01,5.9968200000000005
1695747600,26220.0,26172.01,26266.13,26141.09,4.49074
1695751200,26172.04,26180.0,26207.84,26136.82,11.48226
1695754800,26180.01,26250.04,26274.87,26167.61,5.98155
1695758400,26254.97,26159.93,26293.12,26153.0,4.44507
1695762000,26179.94,26168.19,26194.19,26100.0,11.18877
1695765600,26167.0,26165.36,26207.61,26150.01,5.39412
1695769200,26165.35,26211.63,26236.47,26153.8,8.3388
1695772800,26219.86,26247.47,26247.47,26195.0,2.92623
1695776400,26247.47,26262.8,26265.0,26217.71,4.3823
1695780000,26265.14,26225.59,26268.0,26220.0,1.5490300000000001
1695783600,26230.01,26275.43,26279.94,26225.59,2.16736
1695787200,26271.02,26251.27,26281.78,26241.12,0.90557
1695790800,26251.52,26245.0,26251.52,26230.0,1.60073
1695794400,26245.0,26257.0,26261.49,26230.0,7.71744
1695798000,26257.0,26251.54,26266.02,26239.17,1.07765
1695801600,26249.97,26258.04,26264.74,26224.75,2.9271700000000003
1695805200,26263.69,26397.01,26400.0,26258.04,8.62745
1695808800,26396.99,26439.94,26492.51,26364.57,8.70754
1695812400,26447.35,26773.4,26841.47,26444.85,22.86857
1695816000,26774.87,26688.0,26839.23,26678.31,30.48166
1695819600,26685.01,26615.0,26797.65,26569.66,16.3236
1695823200,26619.97,26208.52,26630.58,26176.35,40.64613
1695826800,26186.73,26303.41,26331.8,26180.39,8.90174
1695830400,26295.17,26253.62,26319.99,26229.25,6.37804
1695834000,26241.39,26237.47,26274.99,26160.0,7.64028
1695837600,26230.52,26249.99,26283.76,26111.78,17.32627
1695841200,26249.97,26265.74,26295.0,26245.14,4.93097
1695844800,26266.0,26252.14,26292.63,26224.21,10.8998
1695848400,26252.19,26278.82,26303.95,26245.0,12.1867
1695852000,26282.75,26333.76,26345.15,26277.59,8.4182
1695855600,26326.26,26373.99,26383.59,26299.98,6.35672
1695859200,26373.99,26448.94,26567.31,26358.03,19.98637
1695862800,26440.17,26452.26,26466.42,26361.1,10.4801
1695866400,26452.0,26375.08,26528.29,26358.58,7.32856
1695870000,26384.93,26380.59,26392.37,26340.0,2.12965
1695873600,26378.84,26440.0,26463.18,26340.03,3.24406
1695877200,26446.13,26447.97,26488.4,26407.6,4.62103
1695880800,26440.07,26473.63,26485.89,26406.43,4.93313
1695884400,26476.72,26455.27,26511.39,26435.0,4.31706
1695888000,26463.84,26405.3,26472.64,26401.34,2.71249
1695891600,26405.0,26426.05,26450.0,26387.92,2.84614
1695895200,26429.64,26564.99,26611.52,26415.01,7.51003
1695898800,26560.05,26474.86,26585.33,26440.73,10.68923
1695902400,26479.99,26477.03,26571.07,26466.08,3.54587
1695906000,26484.76,26580.0,26580.0,26466.97,5.38162
1695909600,26581.15,26804.99,26904.48,26549.6,31.62849
1695913200,26804.8,27014.45,27048.05,26782.47,38.97771
1695916800,27014.46,27058.43,27294.6,27014.46,46.69445
1695920400,27055.29,27135.02,27174.84,27031.8,22.92281
1695924000,27144.41,26939.96,27199.31,26855.0,15.30425
1695927600,26953.0,27104.22,27132.87,26915.67,4.83062
1695931200,27099.02,27090.01,27171.92,27040.53,15.89775
1695934800,27094.65,27021.22,27104.84,26904.84,6.54374
1695938400,27001.08,27022.37,27048.12,26953.34,5.03962
1695942000,27011.77,27023.99,27074.95,26997.93,7.297610000000001
1695945600,27023.98,27054.87,27126.69,27000.0,11.55528
1695949200,27062.04,27055.83,27099.0,27005.0,10.95708
1695952800,27051.8,26904.51,27084.96,26876.67,8.32325
1695956400,26891.0,26962.0,26967.05,26891.0,11.25818
1695960000,26962.0,26968.99,26972.45,26904.99,7.58904
1695963600,26970.97,26980.0,26980.0,26952.17,2.94931
1695967200,26977.0,27060.01,27067.41,26949.32,5.82401
1695970800,27060.01,27174.17,27226.01,27027.91,7.58867
1695974400,27179.96,26999.91,27179.96,26996.02,1.68765
1695978000,26994.96,27045.41,27082.57,26973.6,4.93407
1695981600,27031.76,27026.62,27062.49,27013.2,1.93391
1695985200,27029.98,26979.81,27067.9,26966.44,2.88541
1695988800,26979.78,27009.99,27017.21,26897.96,8.36604
1695992400,27000.06,26899.28,27048.32,26892.89,16.85241
1695996000,26899.98,26909.96,27099.16,26600.0,27.08004
1695999600,26900.35,26881.75,26942.29,26796.66,9.96895
1696003200,26889.99,26875.0,26905.01,26807.54,13.60478
1696006800,26876.13,26854.24,26884.99,26825.35,5.77858
1696010400,26836.46,26930.74,26934.0,26752.63,15.93135
1696014000,26920.31,26915.91,26956.35,26891.88,2.61224
1696017600,26926.42,26900.0,26978.66,26876.02,4.0323
1696021200,26910.0,26874.99,26922.69,26870.0,3.90745
1696024800,26869.3,26887.67,26910.11,26863.65,7.6047
1696028400,26887.99,26909.86,26915.0,26875.41,1.54827
1696032000,26902.97,26938.98,26938.98,26891.7,5.23969
1696035600,26931.67,26895.0,26939.1,26890.01,4.48353
1696039200,26895.23,26902.85,26920.0,26886.09,5.33411
1696042800,26910.71,26920.0,26933.82,26895.0,3.6640800000000002
1696046400,26920.0,26925.02,26948.57,26913.91,0.99758
1696050000,26925.02,26937.75,26950.0,26925.0,1.18394
1696053600,26931.64,26930.0,26955.0,26930.0,1.5848900000000001
1696057200,26926.32,26926.31,26957.69,26914.24,2.21349
1696060800,26933.22,26934.99,26940.99,26921.93,1.5874
1696064400,26928.27,26954.85,26961.65,26928.11,3.66351
1696068000,26957.59,26980.82,26988.59,26953.1,0.83664
1696071600,26981.92,26939.56,26996.72,26921.92,6.04856
1696075200,26939.4,26941.06,26986.6,26935.0,11.03217
1696078800,26939.99,26984.98,26984.98,26918.92,0.96905
1696082400,26984.99,27004.98,27014.99,26955.03,3.14518
1696086000,27004.98,27017.29,27100.0,26999.97,7.43396
1696089600,27030.0,27034.5,27045.5,26980.0,3.13472
1696093200,27034.5,27035.49,27047.0,27016.0,3.28472
1696096800,27035.49,27043.36,27050.0,27027.0,2.7818899999999998
1696100400,27039.79,27027.62,27045.0,27014.0,5.71737
1696104000,27032.25,27069.99,27080.62,27030.0,4.24088
1696107600,27069.99,27015.32,27080.62,27002.0,8.57846
1696111200,27015.32,27019.99,27033.0,26989.7,2.24748
1696114800,27019.99,26960.01,27019.99,26956.0,3.2110600000000002
1696118400,26960.0,27002.47,27002.47,26956.0,2.5914099999999998
1696122000,27002.47,27034.11,27040.0,26985.0,1.7051
1696125600,27034.11,27022.4,27049.99,27012.5,3.83765
1696129200,27020.34,27047.95,27048.99,27008.12,2.92628
1696132800,27047.94,27044.04,27048.99,27023.3,2.45196
1696136400,27044.04,27069.89,27074.72,27040.17,1.79248
1696140000,27060.54,27105.0,27105.0,27059.8,7.62891
1696143600,27095.01,27108.17,27110.76,27075.91,0.86479
1696147200,27109.82,27109.1,27121.08,27075.0,2.88052
1696150800,27106.5,27181.28,27187.99,27106.5,2.7955200000000002
1696154400,27181.27,27170.0,27208.09,27126.85,10.23322
1696158000,27170.0,27175.01,27198.13,27150.0,3.59568
1696161600,27180.0,27185.0,27192.56,27126.83,2.0707999999999998
1696165200,27176.08,27187.78,27203.39,27145.31,7.83956
1696168800,27187.78,27119.99,27238.43,27108.04,7.85078
1696172400,27124.99,27149.93,27150.61,27084.96,14.63379
1696176000,27149.0,27109.75,27150.0,27082.85,3.6932
1696179600,27105.1,27079.98,27137.63,27047.65,5.82993
1696183200,27074.83,27098.48,27105.59,27065.0,2.7249600000000003
1696186800,27098.48,27096.39,27109.0,27072.53,1.63798
1696190400,27104.99,27104.96,27140.0,27035.97,6.89984
1696194000,27107.67,27200.0,27200.0,27096.11,6.81118
1696197600,27198.53,27998.99,27999.0,27170.0,57.97365
1696201200,27998.99,27994.99,28024.0,27853.0,20.88834
1696204800,27994.99,27926.21,28062.14,27884.13,18.242720000000002
1696208400,27926.02,27893.64,27961.83,27818.7,7.721550000000001
1696212000,27893.64,27989.21,27999.16,27884.33,10.40006
1696215600,27983.01,28110.37,28188.69,27950.4,8.38345
1696219200,28120.12,28085.61,28150.0,28062.0,7.71347
1696222800,28097.81,27984.51,28112.64,27945.91,6.59643
1696226400,27980.28,28099.58,28107.46,27965.66,2.28672
1696230000,28095.33,28313.08,28423.96,28095.03,18.59268
1696233600,28305.03,28289.92,28485.97,28246.31,16.36843
1696237200,28299.99,28309.4,28328.17,28242.63,6.48271
1696240800,28290.22,28304.96,28342.3,28277.38,2.593
1696244400,28305.31,28200.56,28364.66,28193.01,9.70534
1696248000,28204.98,28328.26,28361.32,28197.3,8.58288
1696251600,28328.26,28445.13,28471.71,28285.0,14.39109
1696255200,28450.0,28305.38,28480.0,27988.0,19.45208
1696258800,28305.38,28038.02,28391.1,27996.53,15.543709999999999
1696262400,28039.98,27975.05,28121.18,27823.5,37.30102
1696266000,27995.0,28020.01,28057.04,27875.0,14.03229
1696269600,28020.01,27809.95,28033.0,27655.09,18.85496
1696273200,27793.26,27955.02,27955.54,27635.0,14.7294
1696276800,27955.1,27842.13,27955.1,27821.99,5.65008
1696280400,27831.3,27468.73,27874.4,27290.8,18.2106
1696284000,27468.71,27564.99,27565.44,27353.54,10.76878
1696287600,27555.02,27544.99,27617.81,27480.84,12.82337
1696291200,27538.64,27440.0,27601.0,27431.26,8.756450000000001
1696294800,27449.97,27563.27,27564.28,27431.28,14.73084
1696298400,27564.28,27599.86,27614.85,27519.56,3.2494
1696302000,27599.84,27602.94,27673.49,27535.96,7.46687
1696305600,27602.95,27639.99,27643.64,27550.21,7.65671
1696309200,27639.99,27570.09,27640.0,27570.09,4.46471
1696312800,27570.36,27649.6,27670.0,27567.1,3.98964
1696316400,27634.39,27549.64,27657.9,27521.9,3.93852
1696320000,27549.31,27590.16,27644.07,27549.31,0.98033
